interest,f0,debt_loan_ratio,known_outstanding_loan,known_dero,pub_dero_bankrup,recircle_u,recircle_b,scoring_high,scoring_low,early_return,class,year_of_loan,censor_status,house_exist,work_year,use,labels
31.44,12.12,1.83,15.52,0.0,0.0,33.37,0.75,55.94,60.29,0.0,3,3,1,1,6,0,0
21.173328734272232,9.09,0.8468783101776872,3.92747167159003,0.0,0.0,73.75097807606741,0.7573673482113936,20.97641045728118,5.326192019108984,0.0,2,3,1,1,1,0,1
13.05,6.06,0.87,8.62,0.0,0.0,11.77,0.45,41.06,55.88,60.0,1,3,1,1,1,0,0
32.92,21.21,2.89,24.14,0.0,0.0,55.98,2.83,29.72,40.44,60.0,4,3,2,0,11,0,0
19.17,12.12,1.26,29.31,0.0,0.0,48.42,1.5,12.79,17.4,40.0,2,3,0,1,2,5,0
22.13241048377618,24.24,2.1496298639737055,20.69,0.0,0.0,42.52037818344698,1.2055382491327697,47.60548134884725,48.008020576245976,0.0,2,3,0,0,3,3,1
3.64,12.12,2.35,17.24,0.0,0.0,34.11,1.84,34.67,47.18,60.0,1,3,0,0,5,4,0
70.24,6.06,2.16,10.34,0.0,0.0,57.17,1.33,35.97,35.05,100.0,6,5,0,1,6,0,0
37.62,9.09,0.62,24.14,16.67,0.0,7.27,0.35,47.55,64.71,60.0,3,3,1,0,10,0,0
19.38,3.03,1.25,6.9,8.33,20.0,20.28,0.15,47.32,36.4,0.0,2,3,1,0,10,0,0
77.77,27.27,2.02,29.31,0.0,0.0,35.36,0.98,4.86,6.62,0.0,6,5,2,1,11,1,1
28.8,9.09,0.67,13.79,0.0,0.0,23.05,0.59,61.76,67.65,0.0,2,3,0,1,7,0,1
26.073253364681573,16.58702242857723,0.6477757102777779,13.254081408306229,8.33,20.0,57.42413590310976,3.065459710752031,10.80259212470867,3.2507539455487784,0.0,2,3,1,1,2,0,1
61.51,30.3,3.01,32.76,0.0,0.0,39.49,3.32,35.37,22.3,0.0,5,5,0,0,2,4,0
15.04,15.15,0.27,6.9,8.33,20.0,17.86,0.4,30.73,28.43,60.0,2,3,0,0,5,8,0
35.63711608199231,25.730042791770895,1.0663758509502292,17.805527792256278,0.0,0.0,58.554002394055935,2.338031320912519,2.841671728932533,3.86742116163238,0.0,3,4,1,0,1,0,1
34.97,15.15,1.25,12.07,8.33,20.0,34.82,0.22,61.35,52.94,60.0,3,3,0,0,3,0,0
19.71454319405656,10.251947801402379,1.6309733979364922,10.60259740371297,0.0,0.0,89.02943706017565,3.6242761678920896,48.60286040775986,51.02073626479683,0.0,2,3,1,0,0,2,1
27.8,18.18,1.52,15.52,0.0,0.0,45.0,2.33,39.17,39.09,60.0,3,3,0,1,1,4,0
19.24695344434148,8.563031289352528,0.19826406764512905,29.160431323050553,0.0,0.0,0.9717548995835292,0.06782719321057917,53.843931869910946,44.09915262020489,0.0,2,3,0,0,5,1,1
6.5,6.06,1.17,3.45,0.0,0.0,31.61,0.77,81.3,76.47,0.0,1,3,0,1,0,5,1
16.77,21.21,0.8,13.79,0.0,0.0,60.17,1.47,22.97,18.63,20.0,2,3,2,0,1,0,0
26.429286852991194,12.36468356539908,1.5968371181291967,14.989901272622706,16.67,0.0,34.34708845745636,0.7204979747530957,49.86210400602417,52.608277157815905,0.0,2,3,1,0,5,0,1
29.25694491698291,17.400838953183552,2.7288540812289144,14.51495584279345,8.33,20.0,28.204924326032273,0.7840937773183709,23.690565605474603,19.5378973979885,0.0,3,3,2,1,4,2,1
21.978538273564542,24.75149431752723,2.308456795835114,20.980353209949453,0.0,0.0,44.83271513881443,1.3572179149820212,48.28940235686227,48.30210649219084,0.0,2,3,0,0,3,3,1
10.51758136169861,6.257088769178482,0.2971550378249614,9.960231594094447,0.0,0.0,8.880408455686656,0.15845595379313618,43.809124279964216,59.6171971062417,0.0,1,3,0,0,4,2,1
49.62648458938884,19.027411785335723,2.6729598102922427,33.515125194914766,0.0,0.0,17.56052888511537,1.2085020530093884,53.24212351869417,56.879520153305094,0.0,5,3,1,1,0,0,1
60.8726693535649,7.2569365143152265,0.8675601837532775,12.990183629854544,0.0,0.0,32.62603403975836,0.8636558056911208,39.51846265831015,47.12738103091965,0.0,6,5,1,0,4,5,1
12.514370148346227,27.27,1.7441714707578635,20.05900281185899,0.0,0.0,50.43733717660629,3.045267997693056,49.741888849004035,48.10262971046232,0.0,1,3,1,0,3,4,1
36.67,3.03,1.3,12.07,0.0,0.0,0.08,0.0,66.75,59.31,0.0,3,3,2,1,7,3,0
22.91,18.18,1.88,12.07,0.0,0.0,64.29,12.8,25.76,35.05,20.0,2,3,1,0,2,0,0
44.13859601495594,23.668444293335053,2.5134103260727776,21.761105072301184,6.758693387287456,0.0,53.62866847789222,1.463435235468018,16.050461956436667,21.837850996261018,0.0,4,3,1,0,2,0,1
19.17,21.21,2.64,15.52,0.0,0.0,46.79,1.56,34.33,21.08,0.0,2,5,1,1,9,0,0
37.16579653062634,35.13127286876399,1.6881104101071682,22.752816508576647,8.33,20.0,67.433213460335,1.8808280758037625,37.2908554136334,45.3237739255664,0.0,4,4,1,1,1,3,1
32.65433011000338,37.80061760980119,1.7770668264572629,26.14434893569313,2.1847451007188243,0.0,41.15839069190966,2.5235001285724916,48.943766066122535,38.316775221822425,40.0,3,3,1,0,3,0,1
21.970137674401244,21.21,3.5083066723976093,28.59879442348588,0.0,0.0,57.83901468001691,5.399530613002213,35.46274944834741,34.411572053730325,0.0,2,3,1,0,8,4,1
33.01,15.15,2.79,24.14,0.0,0.0,25.45,1.58,19.58,14.34,20.0,3,3,2,1,1,0,0
43.98,15.15,2.58,12.07,0.0,0.0,61.84,2.47,33.68,45.83,100.0,3,5,2,0,5,0,0
48.06706331452531,21.727375062113193,1.3292530777623792,16.526845727200445,0.0,0.0,55.58684180385615,1.8597627959536693,11.142960225540438,3.6815056145081178,0.0,4,3,1,0,0,0,1
25.03,18.18,2.36,25.86,0.0,0.0,83.9,5.11,21.03,16.18,0.0,2,3,1,1,0,4,0
26.92,15.15,2.25,13.79,0.0,0.0,68.8,1.12,25.76,35.05,60.0,2,3,2,0,1,0,0
24.35673440442256,6.06,2.367295153089839,15.852426647186537,0.0,0.0,16.52488208916099,0.3429890241263573,37.46639752244817,36.94998043924974,0.0,2,3,0,0,1,2,1
20.59,12.12,0.61,10.34,0.0,0.0,65.53,1.91,40.23,40.44,0.0,2,3,0,1,8,0,0
40.45,6.06,0.81,13.79,0.0,0.0,36.07,1.58,36.55,35.78,20.0,4,5,1,0,1,9,0
69.22,9.09,0.38,5.17,0.0,0.0,45.27,0.89,22.07,6.62,0.0,6,5,1,0,5,0,0
15.36277190251149,30.487613070039984,2.74097529717736,26.073618842124738,0.0,0.0,56.14980110586014,2.953561121277231,20.84553098929474,5.173519445125238,0.0,2,3,0,1,3,0,1
55.17,30.3,2.86,31.03,8.33,20.0,43.61,1.42,45.03,33.7,0.0,5,5,2,0,1,0,1
44.41,18.18,2.05,18.97,0.0,0.0,59.31,1.47,36.74,50.0,40.0,4,5,2,0,1,0,0
44.819656402462684,21.726056571898972,2.594623207833853,15.666471502255153,8.33,20.0,38.637610883812705,1.5408273889317612,11.89,16.18,0.0,3,4,2,0,9,0,1
58.187104270011865,21.520981426653478,1.5626887588921412,16.404706236882166,0.0,0.0,63.705486767150425,3.459691671890479,18.159311116750807,24.712345226088466,0.0,5,4,0,1,2,4,1
15.0,15.15,2.29,17.24,8.33,0.0,27.94,2.34,12.97,17.65,60.0,2,3,2,0,5,4,0
39.85,30.3,1.96,29.31,0.0,0.0,73.95,2.52,48.96,51.47,60.0,4,3,2,0,7,5,0
23.577739183199952,48.04591572219853,2.076961631575174,29.161866949423526,0.0,0.0,61.46424722034026,4.333954640556513,31.085075415761427,17.575639381051023,0.0,2,3,0,0,1,0,1
19.637396264331993,7.088094959947989,0.41750273742333943,11.510603172218007,0.0,0.0,2.5772648680117007,0.057323579404052416,33.30863243400585,19.875250331026113,13.213894653808651,2,3,2,1,9,2,1
30.68,18.18,2.14,29.31,0.0,0.0,13.01,0.64,51.29,54.41,60.0,2,3,0,0,2,0,0
36.0,15.15,1.82,8.62,0.0,0.0,78.75,1.02,10.85,3.31,60.0,4,3,0,1,1,4,0
30.45,18.18,3.1,17.24,0.0,0.0,63.14,0.81,45.03,33.7,20.0,3,3,0,1,3,5,0
20.06,6.06,1.6,27.59,0.0,0.0,35.74,0.98,41.06,55.88,60.0,2,3,2,1,2,0,0
21.87,9.09,0.91,8.62,8.33,20.0,60.46,1.54,18.33,2.21,60.0,2,3,0,0,1,4,0
15.97,30.3,2.26,24.14,8.33,20.0,10.03,0.4,36.74,50.0,0.0,2,3,1,1,2,4,0
50.48,21.21,2.12,18.97,0.0,0.0,62.26,1.58,34.9,33.7,40.0,4,3,2,0,1,0,0
62.37,3.03,0.37,13.79,0.0,0.0,28.52,0.58,38.9,52.94,0.0,6,5,2,1,1,5,1
31.014341956417976,15.998913648268562,1.8329957619779822,13.292819529540523,0.0,0.0,85.35423265008916,2.895966978067502,0.3482656720216556,0.47295338175780394,0.0,3,3,1,0,0,2,1
14.45,9.09,2.46,5.17,0.0,0.0,61.1,1.32,47.55,64.71,0.0,2,3,2,1,2,4,0
15.97,15.15,3.02,13.79,0.0,0.0,23.13,1.6,72.57,66.18,40.0,2,3,0,1,11,0,0
55.559049157624294,32.783912549531095,2.7929421789748674,28.999409007819114,0.0,0.0,75.23941877190937,5.796518667134837,45.23605940100202,33.94330628981288,0.0,5,4,1,0,10,0,1
41.31,18.18,3.34,18.97,0.0,0.0,74.29,3.35,45.03,33.7,60.0,3,3,0,0,7,2,0
77.78193669292601,12.523851301988984,1.5733873161096095,14.829587543134343,8.33,17.334314838356537,52.9767231032055,1.3433873161096095,17.4466129086463,20.42690713539735,0.0,5,4,1,0,2,0,1
25.95575601935727,13.532094924244818,2.9935000511303227,23.265870419302146,0.0,0.0,46.29235776702374,0.9694246025855628,9.57221681230554,1.6950280886829951,60.0,2,3,0,1,0,0,1
56.9275673905265,16.82174229512889,2.9894887810576014,21.07551208785121,0.0,0.0,16.97258563761147,0.5806868387093803,60.806697980779674,52.306348479063324,0.0,5,3,1,0,10,0,1
25.77,12.12,2.59,15.52,0.0,0.0,6.61,0.16,46.47,63.24,0.0,3,3,1,1,5,7,0
8.5,18.18,1.57,13.79,0.0,0.0,64.82,2.73,12.59,5.51,0.0,1,3,1,0,8,4,0
39.42,18.18,2.68,12.07,8.33,20.0,69.26,2.5,18.19,24.75,20.0,3,5,2,1,4,4,0
42.44,21.21,2.42,18.97,8.33,20.0,32.5,0.94,4.86,6.62,0.0,4,3,2,0,11,0,0
41.32083140795735,15.15,2.250027966119558,19.753978300493632,0.0,0.0,45.72908974410357,3.294005424876592,70.75024832812962,64.03997203388045,0.0,3,3,1,1,2,0,1
46.32853882633457,12.12,2.3666292234733084,10.915371132176473,0.0,0.0,55.68862780087419,0.9363371665651143,58.62135062233425,58.82,0.0,4,5,1,0,4,2,1
50.929454413333296,13.129209834200196,3.0669039771873994,13.21711520962893,0.0,0.0,50.912073207296515,1.5359338726411074,32.25,18.63,0.0,5,5,1,0,1,1,1
27.07,45.45,1.35,25.86,0.0,0.0,38.27,3.36,33.83,32.35,0.0,2,3,0,2,0,4,0
37.09,18.18,2.72,17.24,0.0,0.0,72.79,1.95,49.61,39.09,0.0,4,3,2,1,1,0,0
32.64,24.24,1.38,31.03,8.33,20.0,27.5,3.1,8.92,12.13,0.0,3,3,2,1,11,4,0
14.45,27.27,2.43,25.86,0.0,0.0,92.32,5.22,44.5,45.83,60.0,2,3,0,2,6,4,0
27.151894187374182,27.27,1.9516042185026121,24.847930696028516,0.0,0.0,28.99498209573335,1.582383728632782,45.82279793948759,51.72491811807314,0.0,3,4,1,0,2,0,1
37.09,18.18,3.37,20.69,0.0,0.0,86.43,11.71,53.62,57.35,0.0,4,5,2,0,1,0,0
53.6,24.24,1.92,17.24,0.0,0.0,50.33,1.08,12.79,17.4,0.0,5,3,0,1,10,0,1
10.65,21.21,1.38,29.31,16.67,0.0,41.63,2.83,17.39,1.1,60.0,1,3,1,2,8,0,0
18.18,30.3,3.52,20.69,0.0,0.0,44.23,3.23,31.21,17.4,20.0,2,3,0,2,11,4,0
40.953205133680214,15.32365902017501,2.6864924529919567,18.055424075098554,0.0,0.0,65.88062362313543,2.1461669438189803,39.71633668045962,46.37341569663357,0.0,4,5,1,0,1,0,1
44.28795228045079,12.12,2.419805537079733,10.63199737887913,8.33,20.0,45.166346930334335,0.46715270831470695,23.670200668764558,11.548589112803814,0.0,3,4,1,0,1,0,1
37.09,12.12,1.12,31.03,0.0,0.0,56.25,0.52,30.73,28.43,0.0,4,3,0,1,10,0,0
16.86,9.09,1.69,12.07,0.0,0.0,38.88,1.34,8.92,12.13,0.0,2,3,1,1,6,8,0
37.54961382135022,33.98351207780749,1.7931375695447487,25.337257361895308,8.33,20.0,59.59842173303816,2.2021582643356985,47.41912489814489,45.65904695316179,0.0,3,4,1,0,0,0,1
54.82235076316656,11.328766031713089,1.9665379821025142,8.989940720777778,0.0,0.0,75.14943056849215,1.8358499921502256,19.811276719521814,6.664209287071996,0.0,4,3,1,1,2,0,1
25.213816319177013,19.68936845108457,1.620223031640215,18.960731422219215,0.0,0.0,49.51936770295421,1.9794919834861768,37.564337100402696,37.074163631349194,0.0,2,3,1,0,1,4,1
40.31302891043871,6.06,3.523767963542175,11.547512949323018,15.406944347059122,36.97108956129286,91.5802682036543,1.0609592242065427,29.53761070213775,16.977729355685252,0.0,3,3,1,0,7,0,1
20.36,6.06,1.03,15.52,0.0,0.0,12.27,0.41,87.53,83.82,60.0,2,3,0,0,1,0,0
9.97,15.15,0.97,17.24,0.0,0.0,55.2,1.9,21.79,29.66,0.0,1,3,0,0,1,0,0
45.28854456605932,17.98122968221656,2.5729108678813564,13.677166684294548,0.0,0.0,36.5735174756814,1.9117752044571692,41.28425581641319,42.71431477807547,0.0,4,3,0,0,0,0,1
66.21281415602247,16.997712933773485,2.2269920927476536,14.547663116513878,0.0,0.0,61.046205219100514,4.721153814111133,40.281211153464334,50.363568598946216,0.0,5,5,1,0,1,0,1
43.837560848039644,20.56342227649456,2.555448923643434,18.23379764155321,0.0,0.0,88.90574315798257,3.2543599682203093,23.876162514007905,32.49403959187003,0.0,3,3,0,0,6,4,1
45.85869767244821,22.67953285107954,2.4224603572687933,24.922270682703633,0.0,0.0,19.593287071098686,0.9272027166606671,21.985438850371846,12.076947881144257,0.0,4,4,1,0,1,4,1
67.47939892625892,13.954000292858755,1.715518106388246,9.300890922382392,0.0,0.0,73.93851537341163,2.2311881405588183,38.731551000470624,38.54733313809417,0.0,5,5,1,0,1,0,1
12.73,12.12,1.42,17.24,0.0,0.0,26.31,1.7,77.56,72.06,100.0,2,5,2,0,0,5,0
22.786296180158736,13.023873026875089,1.467186127737208,19.47958117866651,0.0,0.0,44.63868186363659,1.2202851342068586,51.530783387856886,54.71869962359019,0.0,3,3,1,1,4,0,1
33.85,9.09,1.32,8.62,0.0,0.0,58.7,2.23,58.27,63.24,40.0,3,3,0,1,10,5,0
24.73,8.208061800152235,0.765330913871686,8.838719411151095,8.33,20.0,46.02346363909745,0.7961083921023194,63.4761641089737,55.452128992153064,0.0,2,3,1,0,3,0,1
17.51,15.15,1.63,24.14,0.0,0.0,56.79,3.5,42.37,43.14,60.0,2,3,0,0,4,0,0
34.28719054605087,24.12786314487576,2.3236932793386034,19.522114918502343,8.33,20.0,47.489056203142994,2.6439577546870825,10.87180568562459,0.0,0.0,3,5,1,0,0,0,1
22.75,15.15,1.86,10.34,0.0,0.0,82.94,4.79,22.97,18.63,0.0,3,3,2,1,1,4,1
43.8,9.09,0.58,13.79,0.0,0.0,61.43,2.15,58.85,50.0,40.0,4,5,2,0,1,0,0
21.755796940111132,33.99155718136482,2.2051988623580483,48.871204413314814,0.0,0.0,31.814169342389306,2.1513512087445736,63.56817204924119,55.559046515971524,0.0,2,5,1,0,10,0,1
16.43,15.15,1.42,13.79,0.0,0.0,46.91,1.16,39.98,54.41,0.0,2,3,1,1,1,0,0
47.64,21.21,1.48,13.79,0.0,0.0,66.41,2.82,39.98,54.41,60.0,4,3,1,0,1,1,0
26.754573348390466,27.271340159151173,1.8903007617897016,25.859239249590754,0.0,0.0,30.226443934133528,1.8195842410554124,47.79928347926571,49.993387663594056,0.0,3,4,1,0,1,0,1
10.93,15.15,0.92,13.79,0.0,0.0,29.08,2.73,34.61,33.33,0.0,1,3,0,1,0,0,0
17.16,27.27,2.11,24.14,0.0,0.0,29.37,4.19,51.87,70.59,60.0,1,3,0,2,1,0,0
8.08,3.03,0.64,6.9,0.0,0.0,30.92,0.71,8.1,11.03,40.0,1,3,0,1,1,0,0
44.41,12.12,0.85,8.62,0.0,0.0,89.25,3.64,46.18,35.05,0.0,4,3,1,1,0,0,0
15.24,15.15,1.03,22.41,0.0,0.0,44.38,1.53,60.1,51.47,60.0,2,3,0,0,8,0,0
27.8,18.18,1.54,12.07,0.0,0.0,63.13,1.78,51.89,41.79,60.0,3,3,0,1,3,0,0
49.37285582649044,11.663822610863978,2.025483392186772,14.050457717229477,0.0,0.0,55.193144651766076,0.5696975281555734,51.90687019044399,43.74823651884803,0.0,3,3,1,0,3,0,1
6.3,21.21,0.96,17.24,0.0,0.0,26.98,2.24,48.63,66.18,0.0,1,3,0,0,1,4,0
16.634622851882455,29.70782805242724,1.1622818568361784,22.765248270723212,0.0,0.0,33.84817451453105,4.976670200324712,47.713646692674054,44.49,0.0,2,3,1,0,1,1,1
41.31,27.27,1.55,18.97,0.0,0.0,36.83,1.55,61.35,52.94,40.0,3,3,0,1,0,12,0
28.8,12.12,2.52,10.34,8.33,20.0,30.23,0.55,13.47,6.62,0.0,3,3,0,1,6,0,0
42.94411274575764,16.50777021669762,2.1505529671785575,13.615975989309167,0.0,0.0,89.12994174544659,2.34083438049377,24.542065781251793,33.397526436874294,0.0,3,3,0,0,6,5,1
51.67,33.33,2.57,36.21,0.0,0.0,15.23,1.1,16.46,0.0,0.0,4,3,0,2,11,0,0
41.446754337905745,77.22245724517109,2.352755305227405,62.664941969654535,0.0,0.0,44.44357597969518,13.165800420879815,32.15515417875073,20.53208983341726,3.448938954519061,2,3,0,1,1,3,1
32.96397747228925,29.327105170021664,2.458131267974058,21.672569265285947,8.33,20.0,62.52108978279421,3.14089396794656,57.057729667471044,49.31666413645113,0.0,3,3,2,0,2,0,1
68.21,45.45,2.86,31.03,16.67,20.0,56.29,1.99,33.83,32.35,0.0,5,3,1,1,6,0,0
33.01,35.95221753116405,2.650204781033234,29.00046215236875,0.0,0.0,51.27540079701609,2.9810278884744568,32.00775298881033,18.849816732375814,0.0,3,3,1,0,10,6,1
44.340765934999474,27.27,2.304197969239233,24.813998121883404,8.33,20.0,39.03836248405463,1.071604061521534,42.48084751710503,40.908297629160984,0.0,4,5,2,0,1,0,1
50.911431677764654,25.28012473186528,1.9625216938943852,25.26956615880915,0.0,0.0,44.01761388262453,2.4762635581106025,31.202733201337203,24.79325379975717,0.0,5,5,1,0,4,0,1
39.58,21.21,1.76,22.41,0.0,0.0,57.14,3.45,22.07,6.62,40.0,3,3,2,1,3,0,0
32.103657363320075,13.43129759755571,2.169411992192145,18.269184862937827,0.0,0.0,35.814147558346555,1.127730312484073,47.81335949214967,36.984241503861455,0.0,3,3,1,0,6,0,1
19.793231672997308,5.045589203071242,2.063304219162186,4.605022194522843,0.0,0.0,64.61103403160169,1.554774245542117,40.59620131845429,40.89786082620967,0.0,2,3,1,0,7,4,1
3.64,18.18,0.61,12.07,0.0,0.0,37.35,2.4,0.0,0.0,60.0,1,3,0,1,2,4,0
23.72,12.12,1.86,15.52,0.0,0.0,71.84,2.25,42.14,57.35,0.0,2,3,1,1,10,0,0
57.23,6.06,1.38,12.07,0.0,0.0,49.52,0.7,64.09,70.59,40.0,4,3,2,1,1,10,0
17.85,15.15,0.98,25.86,8.33,20.0,32.14,0.87,24.76,33.7,0.0,2,3,2,1,7,0,1
2.69257228152026,24.24,1.3405058887970107,15.881402574617168,0.0,0.0,27.22980728565478,1.71607334973048,57.72164617899665,48.66238761967409,0.0,1,3,0,0,3,1,1
9.18,12.12,0.24,6.9,0.0,0.0,22.5,0.79,58.27,63.24,60.0,1,3,1,1,10,0,0
41.42,30.3,1.76,18.97,0.0,0.0,66.66,1.59,9.98,2.21,0.0,4,3,0,2,3,4,1
26.75,15.15,1.57,8.62,0.0,0.0,76.03,5.97,4.05,5.51,60.0,3,3,0,1,1,4,0
24.13,6.06,0.8,6.9,0.0,0.0,83.71,0.82,47.32,36.4,0.0,2,3,1,1,4,0,0
12.985222774587152,20.74575855566533,1.7512859992521017,29.974348662882548,0.0,0.0,15.793188193493286,0.6688646989155476,49.827034425263264,50.393762545194754,0.0,1,3,0,0,3,0,1
21.926415909091187,34.64294050771534,3.326874228523913,34.15509985404515,0.0,0.0,53.125002945162606,1.9819976438699145,16.269964658048718,22.14161856234409,0.0,2,3,0,1,1,3,1
41.16897613858447,26.76018636670814,2.1494114845557046,24.14,0.0,0.0,43.65725233395489,2.274952340264437,53.52157063515652,57.226332336478706,0.0,4,4,0,1,2,0,1
31.54,21.21,1.57,27.59,8.33,20.0,29.11,1.01,65.09,57.35,20.0,3,3,0,0,1,0,0
36.34,15.15,1.78,12.07,0.0,0.0,49.73,0.92,61.35,52.94,60.0,3,3,2,1,4,0,0
39.08,9.09,1.05,8.62,0.0,0.0,72.46,1.14,12.79,17.4,60.0,4,3,1,0,3,4,0
69.31754170514147,24.79368543320448,2.769424860672523,29.9424770729282,10.033998637547413,20.0,44.21817379071312,1.693971299802484,14.517755253557104,7.944748021738867,0.0,6,5,2,1,6,4,1
30.80343322634282,9.889520147496652,1.4053073387806672,10.681709105943288,0.0,0.0,72.08205393002319,3.1102848679376693,12.849370307982424,17.48113942090931,0.0,3,3,1,0,7,4,1
5.86,12.12,1.06,13.79,0.0,0.0,19.91,0.8,32.6,44.36,40.0,1,3,1,2,1,2,0
29.93,12.12,3.11,24.14,0.0,0.0,62.43,0.7,12.79,17.4,60.0,3,3,1,2,3,0,1
52.21914076281138,15.481403370217505,1.3390632033132168,13.024061682635992,8.33,20.0,29.211482146257442,1.2871090090870427,29.861881500895137,28.96562138839159,0.0,4,3,1,0,6,0,1
46.74519282911133,26.163905872921415,2.692759147617131,17.710585894910523,0.0,0.0,86.36343514437975,2.043400109945537,46.77137705804201,40.507461122054394,0.0,3,3,1,0,1,0,1
27.09,21.21,1.13,13.79,0.0,0.0,68.42,4.94,47.32,36.4,60.0,3,3,2,1,0,0,0
7.95,21.21,1.56,13.79,0.0,0.0,16.43,0.54,42.14,57.35,40.0,1,3,2,1,7,5,0
27.8,9.09,3.2,12.07,8.33,20.0,58.16,0.8,41.3,41.79,60.0,3,3,0,0,5,5,0
27.26,0.0,1.28,1.72,0.0,0.0,75.67,0.52,35.37,22.3,60.0,3,3,1,1,3,7,0
44.24167875392697,16.090012909746456,1.9310870638025417,12.603604688040893,0.0,0.0,75.2927151920479,2.2653211579030215,37.82,51.47,0.0,4,4,0,1,2,1,1
19.17,6.06,2.88,12.07,0.0,0.0,88.39,0.51,39.98,54.41,0.0,2,3,1,2,1,5,1
27.08740727215429,14.98963157851183,1.8601122112757442,17.664590121757094,8.33,20.0,60.30300729539308,1.3786902321413441,29.343461120285394,35.05,0.0,2,4,1,0,1,0,1
33.84,18.18,1.63,13.79,0.0,0.0,57.24,4.99,21.79,29.66,0.0,4,5,1,1,1,0,0
23.15,33.33,1.03,18.97,0.0,0.0,77.77,6.33,3.24,4.41,60.0,2,3,2,1,2,4,0
21.654002159720424,10.327794195694562,0.3121282339681982,7.9560059392311695,18.371456377910185,35.914870641272074,10.126561439783327,0.39085129358727927,14.255790416183817,14.824702002344935,0.0,2,3,1,1,10,0,1
31.54,9.09,2.87,34.48,0.0,0.0,27.59,0.54,42.14,57.35,0.0,3,3,1,1,10,0,1
22.91,18.18,1.0,13.79,16.67,40.0,21.14,0.43,31.21,17.4,40.0,2,3,1,1,1,0,0
42.29,27.27,1.27,43.1,0.0,0.0,36.15,0.53,35.97,35.05,0.0,4,3,0,1,2,0,0
21.27,24.24,1.31,15.52,0.0,0.0,71.94,1.92,24.76,33.7,0.0,2,3,0,1,4,0,0
44.3268750778175,78.79,2.6322714003010375,62.07,0.0,0.0,44.55332975922855,10.38567725567258,36.07831640761998,28.427105856406484,0.0,3,3,1,0,4,3,1
24.13,33.33,2.46,27.59,8.33,20.0,30.15,1.5,43.89,32.35,20.0,2,3,1,2,1,0,0
75.44394471618726,15.15,1.4956107351918915,15.687136574946368,5.827997614952274,13.992791392442435,40.81279133897806,1.063884662279079,0.0,0.0,0.0,7,5,1,0,1,0,1
18.22,15.15,0.36,8.62,0.0,0.0,60.08,0.74,0.81,1.1,0.0,2,3,1,0,1,0,0
38.20049123569423,19.208554277176155,2.0097284285769232,22.703630181438076,29.08678928557692,36.605431428461536,40.81879786434039,2.066789137143077,15.952511998555,1.1236021971792314,0.0,3,5,1,0,9,3,1
49.8670845993329,53.66605051773574,1.7130030383989636,54.86854757102202,0.0,0.0,34.37907339741321,5.09344122705829,46.082042537585494,35.67856038382643,0.0,4,5,1,0,0,4,1
14.92,9.09,1.49,25.86,0.0,0.0,18.21,0.58,16.39,22.3,40.0,2,3,0,0,4,0,0
19.02,21.21,2.28,20.69,0.0,0.0,53.95,1.53,9.1,1.1,20.0,2,3,1,0,5,0,0
73.4,18.18,1.89,18.97,0.0,0.0,46.01,3.15,34.33,21.08,0.0,6,5,2,1,4,4,1
4.96,30.3,1.32,29.31,0.0,0.0,39.8,4.75,46.8,35.78,0.0,1,3,1,0,1,4,0
28.29,30.3,1.59,32.76,0.0,0.0,41.29,3.26,2.43,3.31,0.0,3,5,1,0,1,0,0
23.12,9.09,0.42,10.34,0.0,0.0,15.01,0.54,44.31,60.29,0.0,2,3,1,0,5,1,0
49.348055626729824,11.638521396966787,2.025232885118483,14.064903624834145,0.0,0.0,55.26320312853091,0.5802188250237124,51.844577432796115,43.78197147071095,0.0,3,3,1,0,3,0,1
48.572424220244606,12.568289560692357,1.0519962444536568,10.822548345085893,0.0,0.0,48.71960738388827,1.0803565245044437,22.269732240657632,13.04445728823362,0.0,4,3,1,0,3,2,1
14.359545105475018,10.620024941316181,1.839657046030541,16.39105380322456,0.0,0.0,18.227917334867065,0.8024256191023952,61.86604133256647,64.18345834252952,0.0,1,3,0,0,0,0,1
34.335977308266344,24.24,2.072089561115833,18.148649619544482,0.0,0.0,72.24872783479348,2.341904765950754,37.088742017127025,36.46812368368214,0.0,3,3,1,0,3,0,1
32.71,18.18,2.2,12.07,0.0,0.0,57.68,2.98,27.74,37.75,0.0,3,3,1,1,1,0,1
32.12745997592585,10.557967900048965,0.8853621833879618,6.9,0.0,0.0,30.70010348096799,0.7831702561127211,35.37,22.3,0.0,3,3,1,1,5,0,1
36.07,15.15,0.79,24.14,0.0,0.0,53.65,3.12,56.46,47.18,0.0,3,3,1,0,6,0,0
39.25422804630251,15.15,2.1518731173227574,22.93574550068153,0.0,0.0,37.70007630086461,2.009822780164785,42.493847765252774,57.82263245614892,0.0,3,3,2,0,3,3,1
35.09,12.12,2.7,17.24,0.0,0.0,40.87,1.46,34.33,21.08,0.0,3,5,2,1,1,0,1
44.850695514489814,45.45,2.199395042561073,38.38317065672458,0.0,0.0,46.505925058444305,2.986755122832702,19.456619287256373,3.5418425285563115,0.0,4,4,0,0,0,3,1
30.02,18.18,0.97,12.07,0.0,0.0,15.31,0.63,32.25,18.63,0.0,3,5,2,1,11,0,0
63.98687918351373,16.362643195824507,1.814044577928431,13.101464703362737,0.0,0.0,59.53910844143138,4.191295244179089,36.41468176697354,49.55820626907027,0.0,5,5,1,0,1,0,1
